4.525	0.141291 	1.29838 	-1.54704 	0.754557 	-1.18706 	-0.425109 	
4.53	0.14206 	1.29837 	-1.54749 	0.753261 	-1.18658 	-0.417065 	
4.535	0.14283 	1.29836 	-1.54795 	0.751971 	-1.1861 	-0.40902 	
4.54	0.143601 	1.29835 	-1.54841 	0.750685 	-1.18561 	-0.400972 	
4.545	0.144889 	1.29837 	-1.54913 	0.750935 	-1.18496 	-0.395527 	
4.55	0.145588 	1.29835 	-1.54958 	0.749468 	-1.18446 	-0.387177 	
4.555	0.146294 	1.29833 	-1.55003 	0.748024 	-1.18395 	-0.37885 	
4.56	0.147006 	1.29831 	-1.55049 	0.746598 	-1.18345 	-0.370542 	
4.565	0.147723 	1.29829 	-1.55095 	0.745188 	-1.18294 	-0.362249 	
4.57	0.148444 	1.29826 	-1.55142 	0.743792 	-1.18243 	-0.353968 	
4.575	0.149168 	1.29824 	-1.55189 	0.742407 	-1.18192 	-0.345696 	
4.58	0.149895 	1.29821 	-1.55236 	0.741033 	-1.18141 	-0.337431 	
4.585	0.150625 	1.29817 	-1.55284 	0.739668 	-1.1809 	-0.329172 	
4.59	0.151357 	1.29814 	-1.55332 	0.73831 	-1.18038 	-0.320916 	
4.595	0.15209 	1.2981 	-1.5538 	0.73696 	-1.17987 	-0.312663 	
4.6	0.152824 	1.29806 	-1.55428 	0.735615 	-1.17935 	-0.304409 	
4.605	0.153559 	1.29801 	-1.55477 	0.734276 	-1.17884 	-0.296156 	
4.61	0.154295 	1.29797 	-1.55526 	0.732942 	-1.17832 	-0.287901 	
4.615	0.15503 	1.29792 	-1.55575 	0.731612 	-1.1778 	-0.279644 	
4.62	0.155765 	1.29787 	-1.55624 	0.730286 	-1.17727 	-0.271383 	
4.625	0.1565 	1.29781 	-1.55674 	0.728963 	-1.17675 	-0.263118 	
4.63	0.157143 	1.29785 	-1.55743 	0.727731 	-1.17583 	-0.255851 	
4.635	0.157857 	1.29779 	-1.55791 	0.726242 	-1.17537 	-0.247336 	
4.64	0.158569 	1.29771 	-1.55836 	0.724807 	-1.17493 	-0.238873 	
4.645	0.159288 	1.29762 	-1.55882 	0.723393 	-1.17449 	-0.230431 	
4.65	0.160011 	1.29753 	-1.55928 	0.721998 	-1.17404 	-0.222009 	
4.655	0.160738 	1.29744 	-1.55974 	0.72062 	-1.17358 	-0.213603 	
4.66	0.161469 	1.29735 	-1.56021 	0.719259 	-1.17313 	-0.205212 	
4.665	0.162201 	1.29726 	-1.56069 	0.717912 	-1.17266 	-0.196832 	
4.67	0.162935 	1.29716 	-1.56117 	0.716578 	-1.17219 	-0.188461 	
4.675	0.16367 	1.29706 	-1.56165 	0.715257 	-1.17171 	-0.180097 	
4.68	0.164406 	1.29697 	-1.56215 	0.713947 	-1.17123 	-0.171738 	
4.685	0.165141 	1.29687 	-1.56265 	0.712646 	-1.17073 	-0.163381 	
4.69	0.165874 	1.29676 	-1.56315 	0.711354 	-1.17023 	-0.155025 	
4.695	0.166607 	1.29666 	-1.56366 	0.71007 	-1.16972 	-0.146669 	
4.7	0.167337 	1.29656 	-1.56418 	0.708792 	-1.1692 	-0.13831 	
4.705	0.168064 	1.29645 	-1.5647 	0.707521 	-1.16866 	-0.129946 	
4.71	0.168788 	1.29635 	-1.56523 	0.706254 	-1.16812 	-0.121578 	
4.715	0.169509 	1.29624 	-1.56576 	0.704991 	-1.16757 	-0.113202 	
4.72	0.170226 	1.29613 	-1.5663 	0.703732 	-1.16701 	-0.104818 	
4.725	0.170939 	1.29603 	-1.56684 	0.702475 	-1.16644 	-0.096425 	
4.73	0.171647 	1.29592 	-1.56739 	0.701221 	-1.16586 	-0.088022 	
4.735	0.17235 	1.2958 	-1.56795 	0.699969 	-1.16527 	-0.0796082 	
4.74	0.173049 	1.29569 	-1.56851 	0.698719 	-1.16467 	-0.071183 	
4.745	0.173742 	1.29558 	-1.56908 	0.69747 	-1.16406 	-0.0627459 	
4.75	0.17443 	1.29546 	-1.56965 	0.696222 	-1.16344 	-0.0542966 	
4.755	0.175113 	1.29535 	-1.57023 	0.694975 	-1.16281 	-0.045835 	
4.76	0.17579 	1.29523 	-1.57081 	0.693729 	-1.16216 	-0.037361 	
4.765	0.176461 	1.29511 	-1.5714 	0.692485 	-1.16151 	-0.028875 	
4.77	0.177128 	1.29499 	-1.572 	0.691242 	-1.16085 	-0.0203771 	
4.775	0.177789 	1.29487 	-1.57259 	0.690002 	-1.16018 	-0.0118681 	
4.78	0.178446 	1.29475 	-1.5732 	0.688763 	-1.1595 	-0.0033486 	
4.785	0.179097 	1.29462 	-1.57381 	0.687529 	-1.15881 	0.0051804 	
4.79	0.179744 	1.2945 	-1.57442 	0.686298 	-1.15811 	0.0137177 	
4.795	0.180388 	1.29437 	-1.57504 	0.685072 	-1.1574 	0.0222621 	
4.8	0.181027 	1.29424 	-1.57566 	0.683852 	-1.15668 	0.0308118 	
4.805	0.181664 	1.29411 	-1.57629 	0.68264 	-1.15596 	0.0393651 	
4.81	0.182298 	1.29397 	-1.57693 	0.681436 	-1.15523 	0.04792 	
4.815	0.182931 	1.29384 	-1.57756 	0.680242 	-1.15449 	0.0564742 	
4.82	0.183563 	1.2937 	-1.57821 	0.67906 	-1.15374 	0.0650251 	
4.825	0.184195 	1.29356 	-1.57885 	0.677892 	-1.15299 	0.0735701 	
4.83	0.183962 	1.29356 	-1.57968 	0.675242 	-1.15151 	0.0845658 	
4.835	0.184543 	1.2934 	-1.5803 	0.673942 	-1.1508 	0.0932935 	
4.84	0.185119 	1.29324 	-1.58092 	0.672646 	-1.15008 	0.102029 	
4.845	0.185692 	1.29308 	-1.58154 	0.671354 	-1.14936 	0.110772 	
4.85	0.186261 	1.29291 	-1.58217 	0.670067 	-1.14863 	0.119521 	
4.855	0.186828 	1.29273 	-1.58279 	0.668786 	-1.14791 	0.128275 	
4.86	0.187391 	1.29256 	-1.58342 	0.66751 	-1.14717 	0.137033 	
4.865	0.187953 	1.29238 	-1.58405 	0.666242 	-1.14644 	0.145795 	
4.87	0.188512 	1.2922 	-1.58469 	0.664981 	-1.1457 	0.154559 	
4.875	0.189069 	1.29201 	-1.58532 	0.663728 	-1.14496 	0.163325 	
4.88	0.189625 	1.29182 	-1.58596 	0.662484 	-1.14422 	0.17209 	
4.885	0.19018 	1.29162 	-1.58659 	0.661249 	-1.14348 	0.180855 	
4.89	0.190735 	1.29143 	-1.58723 	0.660025 	-1.14274 	0.189617 	
4.895	0.191289 	1.29122 	-1.58787 	0.658811 	-1.142 	0.198375 	
4.9	0.191844 	1.29102 	-1.58851 	0.657609 	-1.14126 	0.207129 	
4.905	0.1924 	1.2908 	-1.58915 	0.656419 	-1.14052 	0.215876 	
4.91	0.192958 	1.29059 	-1.58979 	0.655242 	-1.13979 	0.224615 	
4.915	0.193517 	1.29036 	-1.59043 	0.654078 	-1.13906 	0.233346 	
4.92	0.19408 	1.29014 	-1.59106 	0.652927 	-1.13834 	0.242067 	
4.925	0.193728 	1.28993 	-1.59163 	0.649878 	-1.1374 	0.253639 	
4.93	0.194197 	1.28969 	-1.59223 	0.648617 	-1.13666 	0.262582 	
4.935	0.194665 	1.28945 	-1.59287 	0.647328 	-1.1359 	0.271564 	
4.94	0.195129 	1.28922 	-1.59351 	0.646044 	-1.13514 	0.280554 	
4.945	0.195588 	1.28897 	-1.59415 	0.644762 	-1.13438 	0.289553 	
4.95	0.196043 	1.28872 	-1.59479 	0.643483 	-1.13362 	0.298561 	
4.955	0.196493 	1.28847 	-1.59543 	0.642208 	-1.13286 	0.307577 	
4.96	0.196939 	1.28821 	-1.59607 	0.640934 	-1.13211 	0.316603 	
4.965	0.19738 	1.28795 	-1.5967 	0.639662 	-1.13136 	0.325638 	
4.97	0.197816 	1.28768 	-1.59734 	0.638392 	-1.13061 	0.334683 	
4.975	0.198248 	1.2874 	-1.59796 	0.637121 	-1.12987 	0.343739 	
4.98	0.198675 	1.28712 	-1.59859 	0.63585 	-1.12914 	0.352806 	
4.985	0.199096 	1.28683 	-1.59921 	0.634577 	-1.12842 	0.361887 	
4.99	0.199513 	1.28654 	-1.59983 	0.633299 	-1.1277 	0.370982 	
4.995	0.199923 	1.28623 	-1.60044 	0.632017 	-1.127 	0.380094 	
5	0.200327 	1.28592 	-1.60104 	0.630727 	-1.12632 	0.389224 	
5.005	0.200724 	1.2856 	-1.60163 	0.629427 	-1.12564 	0.398374 	
5.01	0.200316 	1.28548 	-1.60261 	0.627163 	-1.12395 	0.409482 	
5.015	0.200647 	1.28518 	-1.60326 	0.62585 	-1.12315 	0.418749 	
5.02	0.200968 	1.28487 	-1.60391 	0.624536 	-1.12236 	0.428033 	
5.025	0.201281 	1.28456 	-1.60456 	0.623219 	-1.12156 	0.437336 	
5.03	0.201586 	1.28424 	-1.6052 	0.6219 	-1.12078 	0.446655 	
5.035	0.201881 	1.28392 	-1.60584 	0.620578 	-1.11999 	0.455992 	
5.04	0.202168 	1.28359 	-1.60648 	0.619254 	-1.11921 	0.465345 	
5.045	0.202448 	1.28325 	-1.60712 	0.61793 	-1.11844 	0.474711 	
5.05	0.202756 	1.28291 	-1.60771 	0.616634 	-1.11769 	0.484022 	
5.055	0.203032 	1.28256 	-1.60833 	0.615319 	-1.11694 	0.493392 	
5.06	0.203308 	1.2822 	-1.60895 	0.614016 	-1.11619 	0.502754 	
5.065	0.203591 	1.28184 	-1.60957 	0.612738 	-1.11546 	0.512087 	
5.07	0.203891 	1.28147 	-1.61018 	0.611505 	-1.11473 	0.521361 	
5.075	0.20423 	1.28109 	-1.61079 	0.610353 	-1.11403 	0.530518 	
5.08	0.203979 	1.28098 	-1.61198 	0.608953 	-1.11201 	0.540816 	
5.085	0.204289 	1.28061 	-1.61262 	0.60781 	-1.11123 	0.550034 	
5.09	0.204824 	1.28016 	-1.61309 	0.606895 	-1.11084 	0.558752 	
5.095	0.204463 	1.27989 	-1.61396 	0.604849 	-1.10939 	0.569658 	
5.1	-479.246 	-219.13 	-26.8442 	56.4858 	-82.5793 	951.873 	
5.105	0.204788 	1.27915 	-1.6153 	0.602381 	-1.10766 	0.588635 	
5.11	0.20477 	1.27873 	-1.61588 	0.600658 	-1.10692 	0.598721 	
5.115	0.205078 	1.27843 	-1.61677 	0.600048 	-1.1057 	0.607483 	
5.12	4.58551 	11.2915 	-11.015 	-47.0591 	-13.6006 	18.7231 	
5.125	-165.069 	-93.4624 	-26.8427 	188.438 	-176.834 	78.53 	
5.13	25.0598 	-0.799905 	-4.58747 	-47.4484 	-19.4791 	-39.1759 	
5.135	4.49758 	-7.00876 	-17.3198 	25.1963 	-2.63176 	34.5649 	
5.14	-1.69579 	0.787763 	-1.70897 	-0.0528344 	-0.909114 	3.1436 	
5.145	0.205487 	1.27619 	-1.62117 	0.592655 	-1.09958 	0.665383 	
5.15	10.7976 	5.56261 	-23.604 	12.6242 	3.64622 	15.7277 	
5.155	-6.65039 	-12.781 	20.2298 	-6.53898 	3.44178 	-4.39187 	
5.16	-6.07735 	-11.2916 	4.66036 	-5.6945 	-1.09772 	6.97808 	
5.165	-12.9364 	-12.7845 	26.515 	6.02769 	-21.6904 	1.91068 	
5.17	-43.7764 	233.752 	-39.3238 	157.667 	55.4538 	-143.8 	
5.175	-0.0672033 	-7.09184 	-4.58815 	2.81334 	-13.2062 	-7.68572 	
5.18	211.967 	180.943 	-193.219 	78.5836 	187.475 	131.904 	
5.185	-13.0225 	-5.57437 	10.6914 	-15.4385 	-8.91826 	30.0969 	
5.19	-14.227 	0.796164 	-14.2726 	-37.7375 	5.36178 	28.3148 	
5.195	19.0552 	-17.5778 	17.2218 	-43.4022 	17.7587 	-5.51955 	
5.2	-7.99578 	11.8619 	-17.3232 	50.3061 	-2.65186 	103.731 	
5.205	-24.9269 	-11.2956 	48.6365 	13.1446 	30.3266 	76.18 	
5.21	4.63695 	0.799705 	4.57772 	-12.5989 	-0.925596 	9.48047 	
5.215	23.4373 	24.4332 	-4.7576 	-12.5305 	16.1934 	-9.35556 	
5.22	337.657 	-76.6638 	14.1317 	512.111 	24.1223 	370.717 	
5.225	54.913 	-11.7642 	17.1451 	81.6538 	17.92 	-28.2072 	
5.23	37.637 	49.4457 	133.641 	-248.517 	-0.652436 	-321.752 	
5.235	62.77 	-44.8031 	-23.4388 	21.6599 	-69.7684 	23.8315 	
5.24	4.66129 	-20.113 	64.3999 	53.4315 	-1.00564 	-50.2291 	
5.245	4.62357 	-19.5386 	83.2048 	12.592 	-15.232 	-103.582 	
5.25	6.48746 	13.8326 	-20.4845 	0.566815 	11.4855 	7.15537 	
5.255	23.5198 	0.807524 	23.4299 	43.9627 	5.3466 	-34.4669 	
5.26	0.203935 	7.54851 	-7.91977 	-24.5677 	17.7712 	-17.9573 	
5.265	4.64911 	-0.681343 	7.80448 	0.0178348 	9.89376 	-15.6046 	
5.27	5.79365 	6.96175 	-1.87238 	-2.88015 	3.62972 	-1.13295 	
5.275	6.48551 	1.26378 	4.64442 	0.560313 	-1.07495 	-5.35853 	
5.28	4.68828 	13.378 	-14.2675 	-0.011115 	-7.226 	-3.03346 	
5.285	12.1479 	12.3027 	-23.7252 	-12.8168 	-2.83207 	-29.2515 	
5.29	6.22512 	5.45121 	1.69216 	15.373 	-0.667131 	11.3615 	
5.295	-1.59521 	11.8962 	-4.76386 	0.00695125 	-8.96454 	-3.01967 	
5.3	17.2696 	5.0265 	-4.70604 	9.42931 	5.29441 	-6.16823 	
5.305	6.22558 	5.44803 	-4.5914 	2.80596 	-0.670418 	-1.17879 	
5.31	37.1877 	132.609 	-240.632 	22.248 	-115.76 	5.24531 	
5.315	4.71429 	5.02842 	-4.70392 	3.14127 	-0.984844 	0.134411 	
5.32	11.0042 	31.6974 	-45.7448 	9.42646 	28.6264 	-31.2804 	
5.325	30.9728 	37.4182 	-117.965 	-195.027 	9.73715 	222.17 	
5.33	6.22651 	-57.389 	-98.8399 	474.043 	-6.95931 	545.503 	
5.335	-1.53904 	6.57247 	-1.76734 	3.1517 	3.49659 	-6.14691 	
5.34	-64.3633 	-32.0674 	120.895 	12.5549 	22.4367 	91.2523 	
5.345	-44.5189 	-5.63624 	4.41405 	15.961 	28.7465 	-32.364 	
5.35	180.669 	19.6727 	155.384 	-615.74 	168.685 	468.256 	
5.355	31.3597 	24.2872 	-4.59337 	9.08548 	-38.3821 	-51.3537 	
5.36	232.421 	-132.794 	234.168 	442.625 	-57.2321 	281.664 	
5.365	-171.178 	-325.9 	1060.16 	-433.522 	344.612 	405.436 	
5.37	4.75532 	11.3188 	-17.2622 	-3.16123 	11.5972 	6.48921 	
5.375	11.0424 	42.7357 	-86.3772 	9.40357 	-0.969528 	37.9108 	
5.38	74.8323 	-169.016 	456.806 	-84.5753 	122.986 	-289.88 	
5.385	30.8468 	-81.0536 	136.364 	22.2374 	3.60448 	49.4247 	
5.39	-7.74032 	-5.96658 	4.50036 	-47.0921 	3.50684 	-18.7049 	
5.395	-25.1898 	24.2786 	-4.59466 	-78.8817 	5.59138 	-26.1467 	
5.4	18.793 	68.26 	-23.4446 	-78.8833 	43.2889 	143.509 	
5.405	-7.78316 	-7.52539 	1.59164 	-9.4563 	-0.961115 	19.0984 	
5.41	-0.513895 	-0.322239 	1.43221 	-6.52288 	-2.82088 	8.76012 	
5.415	-0.519911 	-0.32533 	1.43361 	-6.52256 	-2.81996 	8.77503 	
5.42	-1.40472 	0.333544 	-26.924 	3.18803 	22.3621 	18.9901 	
5.425	11.082 	-1.23952 	14.1615 	-40.88 	11.6128 	-12.2912 	
5.43	-89.4448 	-673.539 	1377.61 	47.0829 	721.614 	169.927 	
5.435	-1.4754 	-1.23765 	1.59608 	-3.18355 	-7.23523 	6.56919 	
5.44	-232.537 	-183.076 	196.465 	285.54 	-233.18 	376.063 	
5.445	-415.328 	-187.901 	54.6861 	-78.3073 	-109.505 	238.104 	
5.45	-0.561137 	18.5045 	-42.5424 	18.6166 	-2.81653 	46.5765 	
5.455	-158.538 	-76.6327 	20.4484 	-153.988 	36.7528 	-131.636 	
5.46	-1.45807 	0.842358 	-1.68899 	0.0521786 	-0.983456 	3.37721 	
5.465	-1.45384 	0.843153 	-1.68836 	0.0536626 	-0.985212 	3.38033 	
5.47	-31.2349 	13.8049 	23.469 	-18.3263 	-70.152 	-23.8046 	
5.475	-0.685567 	0.573581 	-1.85961 	-2.91874 	-2.69827 	5.73358 	
5.48	11.2964 	-0.575958 	7.77993 	18.765 	-2.74373 	-28.1094 	
5.485	11.133 	-20.0792 	33.0193 	40.7798 	30.4793 	12.9146 	
5.49	0.177198 	1.23546 	-1.66627 	0.520308 	-1.0328 	1.3709 	
5.495	0.175741 	1.23462 	-1.66677 	0.518726 	-1.03193 	1.38292 	
5.5	0.174689 	1.23382 	-1.66734 	0.517925 	-1.03099 	1.39382 	
5.505	0.173619 	1.23303 	-1.66795 	0.517254 	-1.02996 	1.40469 	
5.51	0.172872 	1.23225 	-1.66854 	0.516927 	-1.02903 	1.41484 	
5.515	0.17169 	1.23142 	-1.66909 	0.516069 	-1.02817 	1.42588 	
5.52	0.170452 	1.23061 	-1.66968 	0.515216 	-1.02714 	1.43705 	
5.525	0.169242 	1.22979 	-1.67026 	0.514418 	-1.02614 	1.44814 	
5.53	0.168021 	1.22896 	-1.67084 	0.513643 	-1.02513 	1.45923 	
5.535	0.167184 	1.22793 	-1.67087 	0.51265 	-1.02533 	1.46985 	
5.54	0.165896 	1.22712 	-1.67151 	0.511956 	-1.0242 	1.48098 	
5.545	0.164599 	1.22631 	-1.67214 	0.511279 	-1.02309 	1.4921 	
5.55	0.163285 	1.22548 	-1.67275 	0.510608 	-1.022 	1.50323 	
5.555	0.161949 	1.22465 	-1.67335 	0.509939 	-1.02093 	1.51439 	
5.56	0.160558 	1.2238 	-1.67397 	0.509251 	-1.01986 	1.52563 	
5.565	0.15918 	1.22295 	-1.67455 	0.508581 	-1.01883 	1.53683 	
5.57	0.157773 	1.22209 	-1.67512 	0.507908 	-1.01781 	1.54807 	
5.575	0.156336 	1.22122 	-1.67568 	0.507234 	-1.01681 	1.55934 	
5.58	0.154871 	1.22034 	-1.67623 	0.50656 	-1.01582 	1.57065 	
5.585	0.153376 	1.21946 	-1.67677 	0.505886 	-1.01484 	1.58199 	
5.59	0.151852 	1.21856 	-1.6773 	0.505213 	-1.01388 	1.59336 	
5.595	0.150298 	1.21766 	-1.67783 	0.504543 	-1.01292 	1.60477 	
5.6	0.148716 	1.21675 	-1.67835 	0.503876 	-1.01197 	1.6162 	
5.605	0.148212 	1.21579 	-1.67854 	0.504219 	-1.01187 	1.62541 	
5.61	0.1465 	1.21488 	-1.6791 	0.503541 	-1.01082 	1.63702 	
5.615	0.144761 	1.21397 	-1.67965 	0.502859 	-1.00979 	1.64867 	
5.62	0.142995 	1.21304 	-1.68018 	0.502178 	-1.00878 	1.66035 	
5.625	0.141201 	1.21211 	-1.68071 	0.501498 	-1.00779 	1.67205 	
5.63	0.139382 	1.21116 	-1.68122 	0.500822 	-1.00682 	1.68378 	
5.635	0.137536 	1.21021 	-1.68172 	0.500152 	-1.00588 	1.69554 	
5.64	0.135664 	1.20925 	-1.68221 	0.499488 	-1.00494 	1.70732 	
5.645	0.133765 	1.20828 	-1.68269 	0.498831 	-1.00403 	1.71912 	
5.65	0.131839 	1.2073 	-1.68316 	0.498183 	-1.00312 	1.73095 	
5.655	0.129887 	1.20632 	-1.68363 	0.497544 	-1.00223 	1.7428 	
5.66	0.127906 	1.20532 	-1.68408 	0.496915 	-1.00136 	1.75467 	
5.665	0.125935 	1.20434 	-1.68456 	0.496273 	-1.00047 	1.76656 	
5.67	0.123895 	1.20333 	-1.685 	0.495665 	-0.999619 	1.77848 	
5.675	0.121827 	1.20232 	-1.68543 	0.495067 	-0.998779 	1.79043 	
5.68	0.119728 	1.20129 	-1.68586 	0.494479 	-0.997949 	1.8024 	
5.685	0.1176 	1.20027 	-1.68627 	0.493901 	-0.99713 	1.8144 	
5.69	0.115441 	1.19923 	-1.68668 	0.493333 	-0.996321 	1.82642 	
5.695	0.11442 	1.19836 	-1.68722 	0.494429 	-0.995364 	1.83561 	
5.7	0.112091 	1.1973 	-1.68763 	0.493749 	-0.994549 	1.84793 	
5.705	0.10974 	1.19624 	-1.68802 	0.49309 	-0.993749 	1.86025 	
5.71	0.107365 	1.19517 	-1.6884 	0.492449 	-0.992965 	1.87258 	
5.715	0.104965 	1.19409 	-1.68878 	0.491827 	-0.992195 	1.88493 	
5.72	0.102539 	1.19301 	-1.68915 	0.491222 	-0.991438 	1.89729 	
5.725	0.100086 	1.19192 	-1.68951 	0.490635 	-0.990693 	1.90966 	
5.73	0.0976043 	1.19082 	-1.68986 	0.490064 	-0.989961 	1.92205 	
5.735	0.095093 	1.18972 	-1.6902 	0.489508 	-0.989241 	1.93447 	
5.74	0.092551 	1.18861 	-1.69054 	0.488968 	-0.988531 	1.9469 	
5.745	0.0899774 	1.18749 	-1.69087 	0.488443 	-0.987833 	1.95936 	
5.75	0.0873712 	1.18637 	-1.69119 	0.487931 	-0.987146 	1.97184 	
5.755	0.0847313 	1.18524 	-1.69151 	0.487433 	-0.986469 	1.98435 	
5.76	0.0820569 	1.18411 	-1.69182 	0.486948 	-0.985802 	1.99688 	
5.765	0.0793471 	1.18296 	-1.69212 	0.486475 	-0.985146 	2.00945 	
5.77	0.076601 	1.18181 	-1.69241 	0.486015 	-0.984501 	2.02204 	
5.775	0.0738177 	1.18066 	-1.6927 	0.485565 	-0.983866 	2.03467 	
5.78	0.0709965 	1.1795 	-1.69298 	0.485127 	-0.983241 	2.04733 	
5.785	0.0681366 	1.17833 	-1.69325 	0.4847 	-0.982627 	2.06003 	
5.79	0.0652371 	1.17715 	-1.69352 	0.484282 	-0.982024 	2.07276 	
5.795	0.0622975 	1.17597 	-1.69378 	0.483875 	-0.981431 	2.08553 	
5.8	0.0593168 	1.17478 	-1.69403 	0.483477 	-0.980849 	2.09833 	
5.805	0.0562944 	1.17358 	-1.69427 	0.483088 	-0.980278 	2.11117 	
5.81	0.0532296 	1.17238 	-1.69451 	0.482708 	-0.979718 	2.12406 	
5.815	0.0501217 	1.17117 	-1.69474 	0.482337 	-0.979169 	2.13698 	
5.82	0.04697 	1.16995 	-1.69496 	0.481975 	-0.978632 	2.14994 	
5.825	0.0437739 	1.16873 	-1.69517 	0.48162 	-0.978107 	2.16295 	
5.83	0.0405327 	1.16749 	-1.69538 	0.481274 	-0.977593 	2.176 	
5.835	0.0372456 	1.16625 	-1.69557 	0.480935 	-0.977091 	2.18909 	
5.84	0.0339122 	1.16501 	-1.69576 	0.480604 	-0.976602 	2.20223 	
5.845	0.0305317 	1.16375 	-1.69594 	0.48028 	-0.976126 	2.21541 	
5.85	0.0271035 	1.16249 	-1.69612 	0.479964 	-0.975662 	2.22864 	
5.855	0.0236269 	1.16122 	-1.69628 	0.479654 	-0.975211 	2.24192 	
5.86	0.0201014 	1.15995 	-1.69644 	0.479351 	-0.974773 	2.25524 	
5.865	0.0165262 	1.15866 	-1.69659 	0.479055 	-0.974348 	2.26861 	
5.87	0.0129007 	1.15737 	-1.69672 	0.478766 	-0.973938 	2.28203 	
5.875	0.00922439 	1.15607 	-1.69686 	0.478483 	-0.973541 	2.2955 	
5.88	0.00549648 	1.15477 	-1.69698 	0.478206 	-0.973159 	2.30902 	
5.885	0.00171636 	1.15345 	-1.69709 	0.477935 	-0.972791 	2.3226 	
5.89	-0.0021166 	1.15213 	-1.69719 	0.477671 	-0.972438 	2.33622 	
5.895	-0.00600308 	1.1508 	-1.69729 	0.477412 	-0.9721 	2.3499 	
5.9	-0.00994374 	1.14946 	-1.69737 	0.47716 	-0.971777 	2.36363 	
5.905	-0.0139392 	1.14811 	-1.69745 	0.476913 	-0.97147 	2.37741 	
5.91	-0.0179903 	1.14676 	-1.69751 	0.476671 	-0.971179 	2.39125 	
5.915	-0.0220975 	1.1454 	-1.69757 	0.476435 	-0.970905 	2.40515 	
5.92	-0.0262617 	1.14403 	-1.69762 	0.476204 	-0.970646 	2.4191 	
5.925	-0.0304835 	1.14265 	-1.69766 	0.475979 	-0.970405 	2.4331 	
5.93	-0.0347637 	1.14126 	-1.69768 	0.475759 	-0.970181 	2.44717 	
5.935	-0.0391029 	1.13986 	-1.6977 	0.475543 	-0.969975 	2.46129 	
5.94	-0.0435021 	1.13845 	-1.6977 	0.475333 	-0.969786 	2.47548 	
5.945	-0.0479618 	1.13704 	-1.6977 	0.475127 	-0.969615 	2.48972 	
5.95	-0.052483 	1.13562 	-1.69769 	0.474926 	-0.969464 	2.50402 	
5.955	-0.0570665 	1.13418 	-1.69766 	0.474729 	-0.969331 	2.51839 	
5.96	-0.0617131 	1.13274 	-1.69762 	0.474536 	-0.969217 	2.53282 	
5.965	-0.0664236 	1.13129 	-1.69758 	0.474348 	-0.969123 	2.54731 	
5.97	-0.0711989 	1.12983 	-1.69752 	0.474163 	-0.96905 	2.56186 	
5.975	-0.07604 	1.12836 	-1.69745 	0.473983 	-0.968997 	2.57649 	
5.98	-0.0809479 	1.12688 	-1.69737 	0.473806 	-0.968964 	2.59117 	
5.985	-0.0859235 	1.12539 	-1.69727 	0.473632 	-0.968954 	2.60593 	
5.99	-0.0909678 	1.12389 	-1.69717 	0.473461 	-0.968965 	2.62075 	
5.995	-0.0960819 	1.12238 	-1.69705 	0.473293 	-0.968998 	2.63565 	
6	-0.101267 	1.12086 	-1.69692 	0.473128 	-0.969054 	2.65061 	
6.005	-0.106524 	1.11933 	-1.69678 	0.472965 	-0.969133 	2.66565 	
6.01	-0.111855 	1.11779 	-1.69662 	0.472804 	-0.969237 	2.68076 	
6.015	-0.11726 	1.11624 	-1.69645 	0.472645 	-0.969364 	2.69595 	
6.02	-0.122741 	1.11467 	-1.69627 	0.472487 	-0.969517 	2.71121 	
6.025	-0.1283 	1.1131 	-1.69608 	0.472331 	-0.969694 	2.72655 	
6.03	-0.133937 	1.11151 	-1.69587 	0.472175 	-0.969898 	2.74197 	
6.035	-0.139655 	1.10991 	-1.69564 	0.472019 	-0.970129 	2.75748 	
6.04	-0.145455 	1.1083 	-1.69541 	0.471863 	-0.970387 	2.77306 	
6.045	-0.15134 	1.10668 	-1.69515 	0.471706 	-0.970672 	2.78873 	
6.05	-0.15731 	1.10504 	-1.69489 	0.471548 	-0.970987 	2.80449 	
6.055	-0.163368 	1.10339 	-1.69461 	0.471389 	-0.971331 	2.82034 	
6.06	-0.17197 	1.10135 	-1.69424 	0.469625 	-0.971733 	2.84069 	
6.065	-0.178428 	1.09964 	-1.69393 	0.469356 	-0.972129 	2.85705 	
6.07	-0.184956 	1.09792 	-1.69356 	0.4691 	-0.972579 	2.87346 	
6.075	-0.19164 	1.09617 	-1.69322 	0.468812 	-0.973037 	2.89007 	
6.08	-0.198447 	1.09441 	-1.69285 	0.468514 	-0.973527 	2.90681 	
6.085	-0.205381 	1.09262 	-1.69247 	0.468203 	-0.974051 	2.92369 	
6.09	-0.212448 	1.09081 	-1.69207 	0.467878 	-0.974608 	2.94072 	
6.095	-0.219655 	1.08899 	-1.69166 	0.467538 	-0.975202 	2.9579 	
6.1	-0.227008 	1.08713 	-1.69122 	0.467181 	-0.975831 	2.97524 	
6.105	-0.234514 	1.08526 	-1.69077 	0.466806 	-0.976499 	2.99275 	
6.11	-0.242184 	1.08335 	-1.69029 	0.46641 	-0.977206 	3.01044 	
6.115	-0.250025 	1.08142 	-1.6898 	0.465993 	-0.977954 	3.02833 	
6.12	-0.258049 	1.07946 	-1.68928 	0.46555 	-0.978745 	3.04641 	
6.125	-0.266268 	1.07746 	-1.68874 	0.465081 	-0.979582 	3.06472 	
6.13	-0.274697 	1.07543 	-1.68818 	0.464581 	-0.980465 	3.08326 	
